[2026-05-01 12:59:35] [INFO] Synchronized tbl_student_fee_allocation for student 829 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 12:59:35] [INFO] Payment transaction log created for payment ID: 2750 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 12:59:35] [INFO] Payment transaction committed successfully for student 829. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 12:59:41] [INFO] Fetching student information for admission confirm - Student ID: 3222, Counsellor ID: 2 | User ID: 2 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-01 12:59:41] [INFO] Student information fetched successfully - Student: AARAV, Course ID: 2, Medium ID: 2, Group ID: 1 | User ID: 2 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-01 12:59:41] [INFO] Fetching fee configuration - Course ID: 2, Medium ID: 2, Group ID: 1 | User ID: 2 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-01 12:59:41] [INFO] Fee configuration fetched successfully - School Fee: ₹15000, Trust Fee: ₹15000, Tuition Part 1: ₹10000, Token Amount (with GST): ₹11800 | User ID: 2 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-01 13:02:35] [INFO] Payment processing started for request: {"student_id":"839","amount":"11800","payment_mode":"cheque"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:02:35] [INFO] Payment validation passed for student 839. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:02:35] [INFO] Database transaction started for student 839 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:02:35] [INFO] Payment record created: ID 2751, Receipt: , Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:02:35] [INFO] Synchronized tbl_student_fee_allocation for student 839 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:02:35] [INFO] Attempting to enroll student 839 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:02:35] [INFO] Student 839 enrolled successfully. Enrollment ID: 2212 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:02:35] [INFO] Payment transaction log created for payment ID: 2751 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:02:35] [INFO] Payment transaction committed successfully for student 839. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:03:04] [INFO] Payment processing started for request: {"student_id":"407","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:03:04] [INFO] Payment validation passed for student 407. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:03:04] [INFO] Database transaction started for student 407 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:03:04] [INFO] Payment record created: ID 2752, Receipt: , Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:03:04] [INFO] Synchronized tbl_student_fee_allocation for student 407 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:03:04] [INFO] Attempting to enroll student 407 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:03:04] [INFO] Student 407 enrolled successfully. Enrollment ID: 2213 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:03:04] [INFO] Payment transaction log created for payment ID: 2752 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:03:04] [INFO] Payment transaction committed successfully for student 407. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:03:36] [INFO] Payment processing started for request: {"student_id":"8","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:03:36] [INFO] Payment validation passed for student 8. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:03:36] [INFO] Database transaction started for student 8 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:03:36] [INFO] Payment record created: ID 2753, Receipt: , Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:03:36] [INFO] Synchronized tbl_student_fee_allocation for student 8 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:03:36] [INFO] Attempting to enroll student 8 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:03:36] [INFO] Student 8 enrolled successfully. Enrollment ID: 2214 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:03:36] [INFO] Payment transaction log created for payment ID: 2753 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:03:36] [INFO] Payment transaction committed successfully for student 8. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:04:10] [INFO] Payment processing started for request: {"student_id":"275","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:04:10] [INFO] Payment validation passed for student 275. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:04:10] [INFO] Database transaction started for student 275 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:04:10] [INFO] Payment record created: ID 2754, Receipt: , Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:04:10] [INFO] Synchronized tbl_student_fee_allocation for student 275 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:04:10] [INFO] Payment transaction log created for payment ID: 2754 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:04:10] [INFO] Payment transaction committed successfully for student 275. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:04:37] [INFO] Payment processing started for request: {"student_id":"838","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:04:37] [INFO] Payment validation passed for student 838. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:04:37] [INFO] Database transaction started for student 838 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:04:37] [INFO] Payment record created: ID 2755, Receipt: , Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:04:37] [INFO] Synchronized tbl_student_fee_allocation for student 838 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:04:37] [INFO] Attempting to enroll student 838 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:04:37] [INFO] Student 838 enrolled successfully. Enrollment ID: 2215 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:04:37] [INFO] Payment transaction log created for payment ID: 2755 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:04:37] [INFO] Payment transaction committed successfully for student 838. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:05:30] [INFO] Payment processing started for request: {"student_id":"500","amount":"11800","payment_mode":"cheque"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:05:30] [INFO] Payment validation passed for student 500. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:05:30] [INFO] Database transaction started for student 500 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:05:30] [INFO] Payment record created: ID 2756, Receipt: , Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:05:30] [INFO] Synchronized tbl_student_fee_allocation for student 500 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:05:30] [INFO] Attempting to enroll student 500 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:05:30] [INFO] Student 500 enrolled successfully. Enrollment ID: 2216 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:05:30] [INFO] Payment transaction log created for payment ID: 2756 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:05:30] [INFO] Payment transaction committed successfully for student 500. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:06:01] [INFO] Payment processing started for request: {"student_id":"301","amount":"11800","payment_mode":"online"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:06:01] [INFO] Payment validation passed for student 301. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:06:01] [INFO] Database transaction started for student 301 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:06:01] [INFO] Payment record created: ID 2757, Receipt: , Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:06:01] [INFO] Synchronized tbl_student_fee_allocation for student 301 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:06:01] [INFO] Attempting to enroll student 301 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:06:01] [INFO] Student 301 enrolled successfully. Enrollment ID: 2217 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:06:01] [INFO] Payment transaction log created for payment ID: 2757 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:06:01] [INFO] Payment transaction committed successfully for student 301. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:06:29] [INFO] Payment processing started for request: {"student_id":"321","amount":"11800","payment_mode":"online"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:06:29] [INFO] Payment validation passed for student 321. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:06:29] [INFO] Database transaction started for student 321 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:06:29] [INFO] Payment record created: ID 2758, Receipt: , Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:06:29] [INFO] Synchronized tbl_student_fee_allocation for student 321 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:06:29] [INFO] Attempting to enroll student 321 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:06:29] [INFO] Student 321 enrolled successfully. Enrollment ID: 2218 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:06:29] [INFO] Payment transaction log created for payment ID: 2758 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:06:29] [INFO] Payment transaction committed successfully for student 321. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:07:00] [INFO] Payment processing started for request: {"student_id":"621","amount":"11800","payment_mode":"online"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:07:00] [INFO] Payment validation passed for student 621. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:07:00] [INFO] Database transaction started for student 621 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:07:00] [INFO] Payment record created: ID 2759, Receipt: , Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:07:00] [INFO] Synchronized tbl_student_fee_allocation for student 621 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:07:00] [INFO] Attempting to enroll student 621 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:07:00] [INFO] Student 621 enrolled successfully. Enrollment ID: 2219 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:07:00] [INFO] Payment transaction log created for payment ID: 2759 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:07:00] [INFO] Payment transaction committed successfully for student 621. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:07:33] [INFO] Payment processing started for request: {"student_id":"230","amount":"11800","payment_mode":"online"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:07:33] [INFO] Payment validation passed for student 230. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:07:33] [INFO] Database transaction started for student 230 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:07:33] [INFO] Payment record created: ID 2760, Receipt: , Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:07:33] [INFO] Synchronized tbl_student_fee_allocation for student 230 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:07:33] [INFO] Attempting to enroll student 230 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:07:33] [INFO] Student 230 enrolled successfully. Enrollment ID: 2220 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:07:33] [INFO] Payment transaction log created for payment ID: 2760 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:07:33] [INFO] Payment transaction committed successfully for student 230. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:01] [INFO] Payment processing started for request: {"student_id":"469","amount":"11800","payment_mode":"online"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:01] [INFO] Payment validation passed for student 469. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:01] [INFO] Database transaction started for student 469 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:01] [INFO] Payment record created: ID 2761, Receipt: , Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:01] [INFO] Synchronized tbl_student_fee_allocation for student 469 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:01] [INFO] Attempting to enroll student 469 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:01] [INFO] Student 469 enrolled successfully. Enrollment ID: 2221 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:01] [INFO] Payment transaction log created for payment ID: 2761 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:01] [INFO] Payment transaction committed successfully for student 469. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:35] [INFO] Payment processing started for request: {"student_id":"461","amount":"11800","payment_mode":"online"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:35] [INFO] Payment validation passed for student 461. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:35] [INFO] Database transaction started for student 461 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:35] [INFO] Payment record created: ID 2762, Receipt: , Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:35] [INFO] Synchronized tbl_student_fee_allocation for student 461 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:35] [INFO] Attempting to enroll student 461 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:35] [INFO] Student 461 enrolled successfully. Enrollment ID: 2222 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:35] [INFO] Payment transaction log created for payment ID: 2762 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:35] [INFO] Payment transaction committed successfully for student 461. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:59] [INFO] Payment processing started for request: {"student_id":"504","amount":"11800","payment_mode":"online"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:59] [INFO] Payment validation passed for student 504. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:59] [INFO] Database transaction started for student 504 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:59] [INFO] Payment record created: ID 2763, Receipt: , Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:59] [INFO] Synchronized tbl_student_fee_allocation for student 504 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:59] [INFO] Attempting to enroll student 504 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:59] [INFO] Student 504 enrolled successfully. Enrollment ID: 2223 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:59] [INFO] Payment transaction log created for payment ID: 2763 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:08:59] [INFO] Payment transaction committed successfully for student 504. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:09:24] [INFO] Payment processing started for request: {"student_id":"283","amount":"11800","payment_mode":"online"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:09:24] [INFO] Payment validation passed for student 283. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:09:24] [INFO] Database transaction started for student 283 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:09:24] [INFO] Payment record created: ID 2764, Receipt: , Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:09:24] [INFO] Synchronized tbl_student_fee_allocation for student 283 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:09:24] [INFO] Attempting to enroll student 283 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:09:24] [INFO] Student 283 enrolled successfully. Enrollment ID: 2224 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:09:24] [INFO] Payment transaction log created for payment ID: 2764 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:09:24] [INFO] Payment transaction committed successfully for student 283. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:09:57] [INFO] Payment processing started for request: {"student_id":"583","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:09:57] [INFO] Payment validation passed for student 583. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:09:57] [INFO] Database transaction started for student 583 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:09:57] [INFO] Payment record created: ID 2765, Receipt: , Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:09:57] [INFO] Synchronized tbl_student_fee_allocation for student 583 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:09:57] [INFO] Payment transaction log created for payment ID: 2765 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:09:57] [INFO] Payment transaction committed successfully for student 583. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:10:36] [INFO] Payment processing started for request: {"student_id":"31","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:10:36] [INFO] Payment validation passed for student 31. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:10:36] [INFO] Database transaction started for student 31 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:10:36] [INFO] Payment record created: ID 2766, Receipt: , Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:10:36] [INFO] Synchronized tbl_student_fee_allocation for student 31 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:10:36] [INFO] Attempting to enroll student 31 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:10:36] [INFO] Student 31 enrolled successfully. Enrollment ID: 2225 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:10:36] [INFO] Payment transaction log created for payment ID: 2766 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:10:36] [INFO] Payment transaction committed successfully for student 31. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:11:07] [INFO] Payment processing started for request: {"student_id":"339","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:11:07] [INFO] Payment validation passed for student 339. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:11:07] [INFO] Database transaction started for student 339 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:11:07] [INFO] Payment record created: ID 2767, Receipt: , Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:11:07] [INFO] Synchronized tbl_student_fee_allocation for student 339 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:11:07] [INFO] Attempting to enroll student 339 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:11:07] [INFO] Student 339 enrolled successfully. Enrollment ID: 2226 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:11:07] [INFO] Payment transaction log created for payment ID: 2767 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:11:07] [INFO] Payment transaction committed successfully for student 339. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:11:34] [INFO] Payment processing started for request: {"student_id":"793","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:11:34] [INFO] Payment validation passed for student 793. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:11:34] [INFO] Database transaction started for student 793 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:11:34] [INFO] Payment record created: ID 2768, Receipt: , Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:11:34] [INFO] Synchronized tbl_student_fee_allocation for student 793 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:11:34] [INFO] Attempting to enroll student 793 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:11:34] [INFO] Student 793 enrolled successfully. Enrollment ID: 2227 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:11:34] [INFO] Payment transaction log created for payment ID: 2768 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:11:34] [INFO] Payment transaction committed successfully for student 793. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:12:03] [INFO] Payment processing started for request: {"student_id":"16","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:12:03] [INFO] Payment validation passed for student 16. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:12:03] [INFO] Database transaction started for student 16 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:12:03] [INFO] Payment record created: ID 2769, Receipt: , Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:12:03] [INFO] Synchronized tbl_student_fee_allocation for student 16 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:12:03] [INFO] Attempting to enroll student 16 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:12:03] [INFO] Student 16 enrolled successfully. Enrollment ID: 2228 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:12:03] [INFO] Payment transaction log created for payment ID: 2769 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:12:03] [INFO] Payment transaction committed successfully for student 16. Receipt No:  | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:12:34] [INFO] Payment processing started for request: {"student_id":"545","amount":"11800","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:12:34] [INFO] Payment validation passed for student 545. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:12:34] [INFO] Database transaction started for student 545 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:12:34] [INFO] Payment record created: ID 2770, Receipt: , Component: tuition_fee_part1 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:12:34] [INFO] Synchronized tbl_student_fee_allocation for student 545 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:12:34] [INFO] Attempting to enroll student 545 after payment. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-01 13:12:34] [INFO] Student 545 enrolled successfully. Enrollment ID: 2229 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
